date,component_1,component_2
2017-04-03 17:30:00,48.047196905351434,0.0
2017-04-03 17:45:00,47.73678030844687,0.0
2017-04-03 18:00:00,47.11522960668871,0.0
2017-04-03 18:15:00,46.80410629142832,0.0
2017-04-03 18:30:00,46.183267702822604,0.0
2017-04-03 18:45:00,45.56101028270861,0.0
2017-04-03 19:00:00,44.94017169410289,0.0
2017-04-03 19:15:00,44.007497677084324,0.0
2017-04-03 19:30:00,43.696371664425655,0.0
2017-04-03 19:45:00,43.075530378421625,0.0
2017-04-03 20:00:00,42.453985071460075,0.0
2017-04-03 20:15:00,42.14356307975891,0.0
2017-04-03 20:30:00,41.83243706710021,0.0
2017-04-03 20:45:00,41.522017772797355,0.0
2017-04-03 21:00:00,40.900469768437496,0.0
2017-04-03 21:15:00,40.58934375577881,0.0
2017-04-03 21:30:00,40.278924461475945,0.0
2017-04-03 21:45:00,39.96850246977478,0.0
2017-04-03 22:00:00,39.657376457116094,0.0
2017-04-03 22:15:00,39.657376457116094,0.0
2017-04-03 22:30:00,39.3462504444574,0.0
2017-04-03 22:45:00,39.3462504444574,0.0
2017-04-03 23:00:00,38.725409158453374,0.0
2017-04-03 23:15:00,38.725409158453374,0.0
2017-04-03 23:30:00,38.103157133135994,0.0
2017-04-03 23:45:00,38.103157133135994,0.0
2017-04-04 00:00:00,38.103157133135994,0.0
2017-04-04 00:15:00,37.48231584713197,0.0
2017-04-04 00:30:00,37.48231584713197,0.0
2017-04-04 00:45:00,37.48231584713197,0.0
2017-04-04 01:00:00,37.17118983447328,0.0
2017-04-04 01:15:00,36.860061124416276,0.0
2017-04-04 01:30:00,36.549641830113416,0.0
2017-04-04 01:45:00,36.549641830113416,0.0
2017-04-04 02:00:00,36.239222535810555,0.0
2017-04-04 02:15:00,36.239222535810555,0.0
2017-04-04 02:30:00,35.928803241507694,0.0
2017-04-04 02:45:00,35.61838394720483,0.0
2017-04-04 03:00:00,35.61838394720483,0.0
2017-04-04 03:15:00,35.61838394720483,0.0
2017-04-04 03:30:00,35.61838394720483,0.0
2017-04-04 03:45:00,35.61838394720483,0.0
2017-04-04 04:00:00,35.61838394720483,0.0
2017-04-04 04:15:00,35.61838394720483,0.0
2017-04-04 04:30:00,35.30725523714784,0.0
2017-04-04 04:45:00,35.30725523714784,0.0
2017-04-04 05:00:00,35.30725523714784,0.0
2017-04-04 05:15:00,35.30725523714784,0.0
2017-04-04 05:30:00,35.30725523714784,0.0
2017-04-04 05:45:00,35.30725523714784,0.0
2017-04-04 06:00:00,35.30725523714784,0.0
2017-04-04 06:15:00,35.30725523714784,0.0
2017-04-04 06:30:00,35.30725523714784,0.0
2017-04-04 06:45:00,35.30725523714784,0.0
2017-04-04 07:00:00,35.6176745314507,0.0
2017-04-04 07:15:00,35.6176745314507,0.0
2017-04-04 07:30:00,35.6176745314507,0.0
2017-04-04 07:45:00,35.6176745314507,0.0
2017-04-04 08:00:00,35.6176745314507,0.0
2017-04-04 08:15:00,35.92809652315187,0.0
2017-04-04 08:30:00,36.239222535810555,0.0
2017-04-04 08:45:00,36.239222535810555,0.0
2017-04-04 09:00:00,36.239222535810555,0.0
2017-04-04 09:15:00,36.239222535810555,0.0
2017-04-04 09:30:00,36.550348548469245,0.0
2017-04-04 09:45:00,36.860770540170414,0.0
2017-04-04 10:00:00,37.481609128776135,0.0
2017-04-04 10:15:00,37.792735141434825,0.0
2017-04-04 10:30:00,38.10386385149182,0.0
2017-04-04 10:45:00,38.724702440097545,0.0
2017-04-04 11:00:00,39.34695716281323,0.0
2017-04-04 11:15:00,39.657376457116094,0.0
2017-04-04 11:30:00,40.278924461475945,0.0
2017-04-04 11:45:00,40.58934375577881,0.0
2017-04-04 12:00:00,40.900469768437496,0.0
2017-04-04 12:15:00,41.83243706710021,0.0
2017-04-04 12:30:00,42.453985071460075,0.0
2017-04-04 12:45:00,43.075530378421625,0.0
2017-04-04 13:00:00,43.696371664425655,0.0
2017-04-04 13:15:00,44.318623689743035,0.0
2017-04-04 13:30:00,44.318623689743035,0.0
2017-04-04 13:45:00,44.93946497574705,0.0
2017-04-04 14:00:00,45.25059098840575,0.0
2017-04-04 14:15:00,45.56171700106444,0.0
2017-04-04 14:30:00,45.56171700106444,0.0
2017-04-04 14:45:00,45.56171700106444,0.0
2017-04-04 15:00:00,44.93946497574705,0.0
2017-04-04 15:15:00,44.93946497574705,0.0
2017-04-04 15:30:00,44.6290456814442,0.0
2017-04-04 15:45:00,44.318623689743035,0.0
2017-04-04 16:00:00,44.318623689743035,0.0
2017-04-04 16:15:00,44.007497677084324,0.0
2017-04-04 16:30:00,43.696371664425655,0.0
2017-04-04 16:45:00,43.696371664425655,0.0
2017-04-04 17:00:00,43.385949672724486,0.0
2017-04-04 17:15:00,43.385949672724486,0.0
2017-04-04 17:30:00,43.385949672724486,0.0
2017-04-04 17:45:00,43.074823660065796,0.0
2017-04-04 18:00:00,42.764404365762935,0.0
2017-04-04 18:15:00,42.453985071460075,0.0
2017-04-04 18:30:00,42.453985071460075,0.0
2017-04-04 18:45:00,42.453985071460075,0.0
2017-04-04 19:00:00,42.14356307975891,0.0
2017-04-04 19:15:00,41.833143785456045,0.0
2017-04-04 19:30:00,41.833143785456045,0.0
2017-04-04 19:45:00,41.833143785456045,0.0
2017-04-04 20:00:00,41.833143785456045,0.0
2017-04-04 20:15:00,41.21088906274036,0.0
2017-04-04 20:30:00,41.21088906274036,0.0
2017-04-04 20:45:00,41.21088906274036,0.0
2017-04-04 21:00:00,40.590050474134635,0.0
2017-04-04 21:15:00,40.590050474134635,0.0
2017-04-04 21:30:00,39.657376457116094,0.0
2017-04-04 21:45:00,38.414283145794684,0.0
2017-04-04 22:00:00,37.48231584713197,0.0
2017-04-04 22:15:00,36.860770540170414,0.0
2017-04-04 22:30:00,36.550348548469245,0.0
2017-04-04 22:45:00,36.550348548469245,0.0
2017-04-04 23:00:00,36.239222535810555,0.0
2017-04-04 23:15:00,35.6176745314507,0.0
2017-04-04 23:30:00,35.30725523714784,0.0
2017-04-04 23:45:00,34.99683594284498,0.0
2017-04-05 00:00:00,34.99683594284498,0.0
2017-04-05 00:15:00,34.68570993018629,0.0
2017-04-05 00:30:00,34.374581220129286,0.0
2017-04-05 00:45:00,34.06416192582644,0.0
2017-04-05 01:00:00,34.06416192582644,0.0
2017-04-05 01:15:00,33.75374263152357,0.0
2017-04-05 01:30:00,33.442613921466574,0.0
2017-04-05 01:45:00,33.442613921466574,0.0
2017-04-05 02:00:00,32.82106861450502,0.0
2017-04-05 02:15:00,32.82106861450502,0.0
2017-04-05 02:30:00,32.82106861450502,0.0
2017-04-05 02:45:00,32.82106861450502,0.0
2017-04-05 03:00:00,32.82106861450502,0.0
2017-04-05 03:15:00,32.82106861450502,0.0
2017-04-05 03:30:00,32.82106861450502,0.0
2017-04-05 03:45:00,32.82106861450502,0.0
2017-04-05 04:00:00,32.82106861450502,0.0
2017-04-05 04:15:00,32.82106861450502,0.0
2017-04-05 04:30:00,33.131487908807884,0.0
2017-04-05 04:45:00,33.131487908807884,0.0
2017-04-05 05:00:00,33.131487908807884,0.0
2017-04-05 05:15:00,33.131487908807884,0.0
2017-04-05 05:30:00,33.131487908807884,0.0
2017-04-05 05:45:00,33.131487908807884,0.0
2017-04-05 06:00:00,33.131487908807884,0.0
2017-04-05 06:15:00,33.131487908807884,0.0
2017-04-05 06:30:00,33.442613921466574,0.0
2017-04-05 06:45:00,33.442613921466574,0.0
2017-04-05 07:00:00,33.442613921466574,0.0
2017-04-05 07:15:00,33.442613921466574,0.0
2017-04-05 07:30:00,33.442613921466574,0.0
2017-04-05 07:45:00,33.442613921466574,0.0
2017-04-05 08:00:00,33.75374263152357,0.0
2017-04-05 08:15:00,34.06416192582644,0.0
2017-04-05 08:30:00,34.06416192582644,0.0
2017-04-05 08:45:00,34.06416192582644,0.0
2017-04-05 09:00:00,34.374581220129286,0.0
2017-04-05 09:15:00,34.68570993018629,0.0
2017-04-05 09:30:00,34.99683594284498,0.0
2017-04-05 09:45:00,34.99683594284498,0.0
2017-04-05 10:00:00,35.6176745314507,0.0
2017-04-05 10:15:00,36.239222535810555,0.0
2017-04-05 10:30:00,36.239222535810555,0.0
2017-04-05 10:45:00,36.860770540170414,0.0
2017-04-05 11:00:00,36.860770540170414,0.0
2017-04-05 11:15:00,37.481609128776135,0.0
2017-04-05 11:30:00,37.792735141434825,0.0
2017-04-05 11:45:00,38.10386385149182,0.0
2017-04-05 12:00:00,38.10386385149182,0.0
2017-04-05 12:15:00,38.10386385149182,0.0
2017-04-05 12:30:00,38.414283145794684,0.0
2017-04-05 12:45:00,38.414283145794684,0.0
2017-04-05 13:00:00,38.724702440097545,0.0
2017-04-05 13:15:00,38.724702440097545,0.0
2017-04-05 13:30:00,39.035831150154536,0.0
2017-04-05 13:45:00,39.035831150154536,0.0
2017-04-05 14:00:00,39.035831150154536,0.0
2017-04-05 14:15:00,39.035831150154536,0.0
2017-04-05 14:30:00,39.035831150154536,0.0
2017-04-05 14:45:00,39.035831150154536,0.0
2017-04-05 15:00:00,39.035831150154536,0.0
2017-04-05 15:15:00,39.035831150154536,0.0
2017-04-05 15:30:00,39.035831150154536,0.0
2017-04-05 15:45:00,39.035831150154536,0.0
2017-04-05 16:00:00,39.035831150154536,0.0
2017-04-05 16:15:00,39.035831150154536,0.0
2017-04-05 16:30:00,39.035831150154536,0.0
2017-04-05 16:45:00,39.035831150154536,0.0
2017-04-05 17:00:00,39.035831150154536,0.0
2017-04-05 17:15:00,39.035831150154536,0.0
2017-04-05 17:30:00,39.035831150154536,0.0
2017-04-05 17:45:00,39.035831150154536,0.0
2017-04-05 18:00:00,38.724702440097545,0.0
2017-04-05 18:15:00,38.724702440097545,0.0
2017-04-05 18:30:00,38.724702440097545,0.0
2017-04-05 18:45:00,38.724702440097545,0.0
2017-04-05 19:00:00,38.724702440097545,0.0
2017-04-05 19:15:00,38.724702440097545,0.0
2017-04-05 19:30:00,38.414283145794684,0.0
2017-04-05 19:45:00,38.414283145794684,0.0
2017-04-05 20:00:00,38.10386385149182,0.0
2017-04-05 20:15:00,37.792735141434825,0.0
2017-04-05 20:30:00,37.481609128776135,0.0
2017-04-05 20:45:00,37.17118983447328,0.0
2017-04-05 21:00:00,37.17118983447328,0.0
2017-04-05 21:15:00,37.17118983447328,0.0
2017-04-05 21:30:00,37.17118983447328,0.0
2017-04-05 21:45:00,37.17118983447328,0.0
2017-04-05 22:00:00,37.17118983447328,0.0
2017-04-05 22:15:00,37.17118983447328,0.0
2017-04-05 22:30:00,37.17118983447328,0.0
2017-04-05 22:45:00,37.17118983447328,0.0
2017-04-05 23:00:00,37.17118983447328,0.0
2017-04-05 23:15:00,37.17118983447328,0.0
2017-04-05 23:30:00,36.860770540170414,0.0
2017-04-05 23:45:00,36.860770540170414,0.0
2017-04-06 00:00:00,36.860770540170414,0.0
2017-04-06 00:15:00,36.860770540170414,0.0
2017-04-06 00:30:00,36.860770540170414,0.0
2017-04-06 00:45:00,36.860770540170414,0.0
2017-04-06 01:00:00,35.92809652315187,0.0
2017-04-06 01:15:00,35.6176745314507,0.0
2017-04-06 01:30:00,34.99683594284498,0.0
2017-04-06 01:45:00,34.68570993018629,0.0
2017-04-06 02:00:00,34.374581220129286,0.0
2017-04-06 02:15:00,34.06416192582644,0.0
2017-04-06 02:30:00,33.75374263152357,0.0
2017-04-06 02:45:00,33.442613921466574,0.0
2017-04-06 03:00:00,33.13219462716371,0.0
2017-04-06 03:15:00,32.82106861450502,0.0
2017-04-06 03:30:00,32.510649320202155,0.0
2017-04-06 03:45:00,32.510649320202155,0.0
2017-04-06 04:00:00,32.510649320202155,0.0
2017-04-06 04:15:00,32.510649320202155,0.0
2017-04-06 04:30:00,32.510649320202155,0.0
2017-04-06 04:45:00,32.510649320202155,0.0
2017-04-06 05:00:00,32.510649320202155,0.0
2017-04-06 05:15:00,31.88839459748648,0.0
2017-04-06 05:30:00,31.88839459748648,0.0
2017-04-06 05:45:00,31.26755600888076,0.0
2017-04-06 06:00:00,31.26755600888076,0.0
2017-04-06 06:15:00,30.64530128616507,0.0
2017-04-06 06:30:00,30.64530128616507,0.0
2017-04-06 06:45:00,30.334881991862208,0.0
2017-04-06 07:00:00,30.024460000161042,0.0
2017-04-06 07:15:00,29.71404070585818,0.0
2017-04-06 07:30:00,29.403621411555317,0.0
2017-04-06 07:45:00,29.403621411555317,0.0
2017-04-06 08:00:00,29.092495398896627,0.0
2017-04-06 08:15:00,29.092495398896627,0.0
2017-04-06 08:30:00,28.78136668883964,0.0
2017-04-06 08:45:00,28.78136668883964,0.0
2017-04-06 09:00:00,28.47094739453678,0.0
2017-04-06 09:15:00,28.47094739453678,0.0
2017-04-06 09:30:00,28.47094739453678,0.0
2017-04-06 09:45:00,28.47094739453678,0.0
2017-04-06 10:00:00,28.47094739453678,0.0
2017-04-06 10:15:00,28.47094739453678,0.0
2017-04-06 10:30:00,28.47094739453678,0.0
2017-04-06 10:45:00,28.47094739453678,0.0
2017-04-06 11:00:00,28.47094739453678,0.0
2017-04-06 11:15:00,29.71404070585818,0.0
2017-04-06 11:30:00,28.47094739453678,0.0
2017-04-06 11:45:00,29.40291469319948,0.0
2017-04-06 12:00:00,30.334881991862208,0.0
2017-04-06 12:15:00,30.64530128616507,0.0
2017-04-06 12:30:00,30.64530128616507,0.0
2017-04-06 12:45:00,30.95642729882376,0.0
2017-04-06 13:00:00,31.26755600888076,0.0
2017-04-06 13:15:00,31.26755600888076,0.0
2017-04-06 13:30:00,31.577975303183617,0.0
2017-04-06 13:45:00,31.577975303183617,0.0
2017-04-06 14:00:00,31.88839459748648,0.0
2017-04-06 14:15:00,32.199520610145164,0.0
2017-04-06 14:30:00,32.199520610145164,0.0
2017-04-06 14:45:00,32.510649320202155,0.0
2017-04-06 15:00:00,32.82106861450502,0.0
2017-04-06 15:15:00,32.82106861450502,0.0
2017-04-06 15:30:00,32.82106861450502,0.0
2017-04-06 15:45:00,32.82106861450502,0.0
2017-04-06 16:00:00,33.131487908807884,0.0
2017-04-06 16:15:00,33.442613921466574,0.0
2017-04-06 16:30:00,33.442613921466574,0.0
2017-04-06 16:45:00,33.442613921466574,0.0
2017-04-06 17:00:00,33.442613921466574,0.0
2017-04-06 17:15:00,33.442613921466574,0.0
2017-04-06 17:30:00,33.442613921466574,0.0
2017-04-06 17:45:00,33.442613921466574,0.0
2017-04-06 18:00:00,33.442613921466574,0.0
2017-04-06 18:15:00,33.442613921466574,0.0
2017-04-06 18:30:00,33.442613921466574,0.0
2017-04-06 18:45:00,33.442613921466574,0.0
2017-04-06 19:00:00,33.442613921466574,0.0
2017-04-06 19:15:00,33.75374263152357,0.0
2017-04-06 19:30:00,33.75374263152357,0.0
2017-04-06 19:45:00,33.75374263152357,0.0
2017-04-06 20:00:00,33.75374263152357,0.0
2017-04-06 20:15:00,33.75374263152357,0.0
2017-04-06 20:30:00,33.75374263152357,0.0
2017-04-06 20:45:00,33.75374263152357,0.0
2017-04-06 21:00:00,33.75374263152357,0.0
2017-04-06 21:15:00,33.75374263152357,0.0
2017-04-06 21:30:00,33.75374263152357,0.0
2017-04-06 21:45:00,33.75374263152357,0.0
2017-04-06 22:00:00,33.75374263152357,0.0
2017-04-06 22:15:00,33.75374263152357,0.0
2017-04-06 22:30:00,33.75374263152357,0.0
2017-04-06 22:45:00,33.75374263152357,0.0
2017-04-06 23:00:00,33.75374263152357,0.0
2017-04-06 23:15:00,33.75374263152357,0.0
2017-04-06 23:30:00,33.75374263152357,0.0
2017-04-06 23:45:00,33.75374263152357,0.0
2017-04-07 00:00:00,33.75374263152357,0.0
2017-04-07 00:15:00,33.75374263152357,0.0
2017-04-07 00:30:00,33.75374263152357,0.0
2017-04-07 00:45:00,33.75374263152357,0.0
2017-04-07 01:00:00,33.75374263152357,0.0
2017-04-07 01:15:00,33.75374263152357,0.0
2017-04-07 01:30:00,33.131487908807884,0.0
2017-04-07 01:45:00,32.82106861450502,0.0
2017-04-07 02:00:00,32.199520610145164,0.0
2017-04-07 02:15:00,31.88839459748648,0.0
2017-04-07 02:30:00,31.88839459748648,0.0
2017-04-07 02:45:00,31.88839459748648,0.0
2017-04-07 03:00:00,31.88839459748648,0.0
2017-04-07 03:15:00,31.577975303183617,0.0
2017-04-07 03:30:00,31.26755600888076,0.0
2017-04-07 03:45:00,31.26755600888076,0.0
2017-04-07 04:00:00,31.26755600888076,0.0
2017-04-07 04:15:00,31.26755600888076,0.0
2017-04-07 04:30:00,31.26755600888076,0.0
2017-04-07 04:45:00,31.26755600888076,0.0
2017-04-07 05:00:00,31.26755600888076,0.0
2017-04-07 05:15:00,31.26755600888076,0.0
2017-04-07 05:30:00,30.64530128616507,0.0
2017-04-07 05:45:00,30.64530128616507,0.0
2017-04-07 06:00:00,30.334881991862208,0.0
2017-04-07 06:15:00,30.024460000161042,0.0
2017-04-07 06:30:00,30.024460000161042,0.0
2017-04-07 06:45:00,30.024460000161042,0.0
2017-04-07 07:00:00,30.024460000161042,0.0
2017-04-07 07:15:00,30.024460000161042,0.0
2017-04-07 07:30:00,30.024460000161042,0.0
2017-04-07 07:45:00,30.024460000161042,0.0
2017-04-07 08:00:00,30.024460000161042,0.0
2017-04-07 08:15:00,30.024460000161042,0.0
2017-04-07 08:30:00,29.71404070585818,0.0
2017-04-07 08:45:00,29.71404070585818,0.0
2017-04-07 09:00:00,29.403621411555317,0.0
2017-04-07 09:15:00,29.403621411555317,0.0
2017-04-07 09:30:00,29.403621411555317,0.0
2017-04-07 09:45:00,29.71404070585818,0.0
2017-04-07 10:00:00,30.024460000161042,0.0
2017-04-07 10:15:00,30.024460000161042,0.0
2017-04-07 10:30:00,30.024460000161042,0.0
2017-04-07 10:45:00,30.024460000161042,0.0
2017-04-07 11:00:00,30.024460000161042,0.0
2017-04-07 11:15:00,30.64530128616507,0.0
2017-04-07 11:30:00,30.95642729882376,0.0
2017-04-07 11:45:00,31.26755600888076,0.0
2017-04-07 12:00:00,31.577975303183617,0.0
2017-04-07 12:15:00,31.88839459748648,0.0
2017-04-07 12:30:00,32.199520610145164,0.0
2017-04-07 12:45:00,32.510649320202155,0.0
2017-04-07 13:00:00,32.82106861450502,0.0
2017-04-07 13:15:00,32.82106861450502,0.0
2017-04-07 13:30:00,33.442613921466574,0.0
2017-04-07 13:45:00,34.06416192582644,0.0
2017-04-07 14:00:00,34.68570993018629,0.0
2017-04-07 14:15:00,35.30725523714784,0.0
2017-04-07 14:30:00,35.6176745314507,0.0
2017-04-07 14:45:00,35.928803241507694,0.0
2017-04-07 15:00:00,36.239222535810555,0.0
2017-04-07 15:15:00,36.239222535810555,0.0
2017-04-07 15:30:00,36.239222535810555,0.0
2017-04-07 15:45:00,36.239222535810555,0.0
2017-04-07 16:00:00,36.239222535810555,0.0
2017-04-07 16:15:00,36.239222535810555,0.0
2017-04-07 16:30:00,36.239222535810555,0.0
2017-04-07 16:45:00,35.928803241507694,0.0
2017-04-07 17:00:00,35.928803241507694,0.0
2017-04-07 17:15:00,35.928803241507694,0.0
2017-04-07 17:30:00,35.928803241507694,0.0
2017-04-07 17:45:00,35.928803241507694,0.0
2017-04-07 18:00:00,35.928803241507694,0.0
2017-04-07 18:15:00,35.928803241507694,0.0
2017-04-07 18:30:00,35.6176745314507,0.0
2017-04-07 18:45:00,35.6176745314507,0.0
2017-04-07 19:00:00,35.6176745314507,0.0
2017-04-07 19:15:00,35.6176745314507,0.0
2017-04-07 19:30:00,35.30725523714784,0.0
2017-04-07 19:45:00,35.30725523714784,0.0
2017-04-07 20:00:00,35.30725523714784,0.0
2017-04-07 20:15:00,34.99683594284498,0.0
2017-04-07 20:30:00,34.99683594284498,0.0
2017-04-07 20:45:00,34.68570993018629,0.0
2017-04-07 21:00:00,34.374581220129286,0.0
2017-04-07 21:15:00,34.06416192582644,0.0
2017-04-07 21:30:00,33.75374263152357,0.0
2017-04-07 21:45:00,33.75374263152357,0.0
2017-04-07 22:00:00,33.75374263152357,0.0
2017-04-07 22:15:00,33.442613921466574,0.0
2017-04-07 22:30:00,33.131487908807884,0.0
2017-04-07 22:45:00,33.131487908807884,0.0
2017-04-07 23:00:00,32.510649320202155,0.0
2017-04-07 23:15:00,32.510649320202155,0.0
2017-04-07 23:30:00,32.510649320202155,0.0
2017-04-07 23:45:00,31.88839459748648,0.0
2017-04-08 00:00:00,31.88839459748648,0.0
2017-04-08 00:15:00,31.88839459748648,0.0
2017-04-08 00:30:00,31.88839459748648,0.0
2017-04-08 00:45:00,31.88839459748648,0.0
2017-04-08 01:00:00,31.88839459748648,0.0
2017-04-08 01:15:00,31.88839459748648,0.0
2017-04-08 01:30:00,31.26755600888076,0.0
2017-04-08 01:45:00,31.26755600888076,0.0
2017-04-08 02:00:00,31.26755600888076,0.0
2017-04-08 02:15:00,30.64530128616507,0.0
2017-04-08 02:30:00,30.64530128616507,0.0
2017-04-08 02:45:00,30.64530128616507,0.0
2017-04-08 03:00:00,30.64530128616507,0.0
2017-04-08 03:15:00,30.64530128616507,0.0
2017-04-08 03:30:00,30.64530128616507,0.0
2017-04-08 03:45:00,30.64530128616507,0.0
2017-04-08 04:00:00,30.64530128616507,0.0
2017-04-08 04:15:00,30.64530128616507,0.0
2017-04-08 04:30:00,30.64530128616507,0.0
2017-04-08 04:45:00,30.64530128616507,0.0
2017-04-08 05:00:00,30.64530128616507,0.0
2017-04-08 05:15:00,30.64530128616507,0.0
2017-04-08 05:30:00,30.64530128616507,0.0
2017-04-08 05:45:00,31.26755600888076,0.0
2017-04-08 06:00:00,31.26755600888076,0.0
2017-04-08 06:15:00,31.26755600888076,0.0
2017-04-08 06:30:00,31.88839459748648,0.0
2017-04-08 06:45:00,31.88839459748648,0.0
2017-04-08 07:00:00,31.88839459748648,0.0
2017-04-08 07:15:00,32.510649320202155,0.0
2017-04-08 07:30:00,32.510649320202155,0.0
2017-04-08 07:45:00,32.510649320202155,0.0
2017-04-08 08:00:00,33.131487908807884,0.0
2017-04-08 08:15:00,33.131487908807884,0.0
2017-04-08 08:30:00,33.75374263152357,0.0
2017-04-08 08:45:00,33.75374263152357,0.0
2017-04-08 09:00:00,33.75374263152357,0.0
2017-04-08 09:15:00,34.374581220129286,0.0
2017-04-08 09:30:00,34.68570993018629,0.0
2017-04-08 09:45:00,34.99683594284498,0.0
2017-04-08 10:00:00,35.30725523714784,0.0
2017-04-08 10:15:00,35.928803241507694,0.0
2017-04-08 10:30:00,36.239222535810555,0.0
2017-04-08 10:45:00,36.860770540170414,0.0
2017-04-08 11:00:00,38.10386385149182,0.0
2017-04-08 11:15:00,38.724702440097545,0.0
2017-04-08 11:30:00,40.278924461475945,0.0
2017-04-08 11:45:00,41.83243706710021,0.0
2017-04-08 12:00:00,42.76511108411877,0.0
2017-04-08 12:15:00,44.007497677084324,0.0
2017-04-08 12:30:00,44.94017169410289,0.0
2017-04-08 12:45:00,46.183267702822604,0.0
2017-04-08 13:00:00,47.11522960668871,0.0
2017-04-08 13:15:00,48.04790362370725,0.0
2017-04-08 13:30:00,48.66874760710959,0.0
2017-04-08 13:45:00,49.290292914071145,0.0
2017-04-08 14:00:00,50.84380551969541,0.0
2017-04-08 14:15:00,51.15422751139657,0.0
2017-04-08 14:30:00,51.46535082665696,0.0
2017-04-08 14:45:00,51.77647953671396,0.0
2017-04-08 15:00:00,52.08690152841512,0.0
2017-04-08 15:15:00,52.08690152841512,0.0
2017-04-08 15:30:00,51.46535082665696,0.0
2017-04-08 15:45:00,50.84380551969541,0.0
2017-04-08 16:00:00,50.22226021273386,0.0
2017-04-08 16:15:00,49.60071490577231,0.0
2017-04-08 16:30:00,48.979870922369976,0.0
2017-04-08 16:45:00,48.35832561540842,0.0
2017-04-08 17:00:00,48.047196905351434,0.0
2017-04-08 17:15:00,47.426358316745706,0.0
2017-04-08 17:30:00,46.80410629142832,0.0
2017-04-08 17:45:00,45.56101028270861,0.0
2017-04-08 18:00:00,44.94017169410289,0.0
2017-04-08 18:15:00,44.317916971387206,0.0
2017-04-08 18:30:00,43.6970783827815,0.0
2017-04-08 18:45:00,43.074823660065796,0.0
2017-04-08 19:00:00,42.764404365762935,0.0
2017-04-08 19:15:00,42.453985071460075,0.0
2017-04-08 19:30:00,41.833143785456045,0.0
2017-04-08 19:45:00,41.21088906274036,0.0
2017-04-08 20:00:00,41.21088906274036,0.0
2017-04-08 20:15:00,40.590050474134635,0.0
2017-04-08 20:30:00,40.590050474134635,0.0
2017-04-08 20:45:00,39.967795751418954,0.0
2017-04-08 21:00:00,39.967795751418954,0.0
2017-04-08 21:15:00,39.967795751418954,0.0
2017-04-08 21:30:00,39.34695716281323,0.0
2017-04-08 21:45:00,37.481609128776135,0.0
2017-04-08 22:00:00,35.30725523714784,0.0
2017-04-08 22:15:00,34.68570993018629,0.0
